timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-12-11 12:11:00+00:00,0.6284997273039999,0.2227804237988239,0.2227804237988239,0.405719303505176,0.0
2020-12-11 13:11:00+00:00,0.449933544744,0.2227804237988239,0.2227804237988239,0.227153120945176,0.0
2020-12-11 14:11:00+00:00,0.2778129920079999,0.2546061986272273,0.2546061986272273,0.0232067933807726,0.0
2020-12-11 15:11:00+00:00,0.09504185016704,0.3023448608698325,0.09504185016704,0.0,0.2073030107027924
2020-12-11 16:11:00+00:00,0.0,0.3978221853550427,0.0,0.0,0.3978221853550427
2020-12-11 17:11:00+00:00,0.0,0.604689721739665,0.0,0.0,0.604689721739665
2020-12-11 18:11:00+00:00,0.0,0.7319928210532786,0.0,0.0,0.7319928210532786
2020-12-11 19:11:00+00:00,0.0,0.7797314832958837,0.0,0.0,0.7797314832958837
2020-12-11 20:11:00+00:00,0.0,0.7319928210532786,0.0,0.0,0.7319928210532786
2020-12-11 21:11:00+00:00,0.0,0.604689721739665,0.0,0.0,0.604689721739665
2020-12-11 22:11:00+00:00,0.0,0.4614737350118495,0.0,0.0,0.4614737350118495
2020-12-11 23:11:00+00:00,0.0,0.3023448608698325,0.0,0.0,0.3023448608698325
2020-12-12 00:11:00+00:00,0.0,0.2230097885459825,0.0,0.0,0.2230097885459825
2020-12-12 01:11:00+00:00,0.0,0.1911512473251279,0.0,0.0,0.1911512473251279
2020-12-12 02:11:00+00:00,0.0,0.1752219767147005,0.0,0.0,0.1752219767147005
2020-12-12 03:11:00+00:00,0.0,0.1752219767147005,0.0,0.0,0.1752219767147005
2020-12-12 04:11:00+00:00,0.0,0.1911512473251279,0.0,0.0,0.1911512473251279
2020-12-12 05:11:00+00:00,0.0,0.2580541838889226,0.0,0.0,0.2580541838889226
2020-12-12 06:11:00+00:00,0.0,0.3663732240398284,0.0,0.0,0.3663732240398284
2020-12-12 07:11:00+00:00,0.0,0.5033649512895033,0.0,0.0,0.5033649512895033
2020-12-12 08:11:00+00:00,0.0,0.5511527631207853,0.0,0.0,0.5511527631207853
2020-12-12 09:11:00+00:00,0.028492534784,0.4842498265569905,0.028492534784,0.0,0.4557572917729905
2020-12-12 10:11:00+00:00,0.20924455492,0.4269044523594523,0.20924455492,0.0,0.2176598974394523
2020-12-12 11:11:00+00:00,0.19515391588,0.3918600570165121,0.19515391588,0.0,0.1967061411365121
2020-12-12 12:11:00+00:00,0.237858148808,0.3759307864060848,0.237858148808,0.0,0.1380726375980848
2020-12-12 13:11:00+00:00,0.2373841897359999,0.3759307864060848,0.2373841897359999,0.0,0.1385465966700848
2020-12-12 14:11:00+00:00,0.14219039104,0.3823024946502558,0.14219039104,0.0,0.2401121036102557
2020-12-12 15:11:00+00:00,0.1009790728202375,0.3918600570165121,0.1009790728202375,0.0,0.2908809841962745
2020-12-12 16:11:00+00:00,0.0,0.4300903064815378,0.0,0.0,0.4300903064815378
2020-12-12 17:11:00+00:00,0.0,0.5670820337312126,0.0,0.0,0.5670820337312126
2020-12-12 18:11:00+00:00,0.0,0.6754010738821186,0.0,0.0,0.6754010738821186
2020-12-12 19:11:00+00:00,0.0,0.7231888857134005,0.0,0.0,0.7231888857134005
2020-12-12 20:11:00+00:00,0.0,0.6754010738821186,0.0,0.0,0.6754010738821186
2020-12-12 21:11:00+00:00,0.0,0.5670820337312126,0.0,0.0,0.5670820337312126
2020-12-12 22:11:00+00:00,0.0,0.4300903064815378,0.0,0.0,0.4300903064815378
2020-12-12 23:11:00+00:00,0.0,0.2962844333539481,0.0,0.0,0.2962844333539481
2020-12-13 00:11:00+00:00,0.0,0.2232331049769853,0.0,0.0,0.2232331049769853
2020-12-13 01:11:00+00:00,0.0,0.1913426614088445,0.0,0.0,0.1913426614088445
2020-12-13 02:11:00+00:00,0.0,0.1753974396247741,0.0,0.0,0.1753974396247741
2020-12-13 03:11:00+00:00,0.0,0.1753974396247741,0.0,0.0,0.1753974396247741
2020-12-13 04:11:00+00:00,0.0,0.1913426614088445,0.0,0.0,0.1913426614088445
2020-12-13 05:11:00+00:00,0.0,0.2583125929019401,0.0,0.0,0.2583125929019401
2020-12-13 06:11:00+00:00,0.0,0.3667401010336187,0.0,0.0,0.3667401010336187
2020-12-13 07:11:00+00:00,0.0,0.503869008376624,0.0,0.0,0.503869008376624
2020-12-13 08:11:00+00:00,0.0,0.551704673728835,0.0,0.0,0.551704673728835
2020-12-13 09:11:00+00:00,0.0431424215039999,0.4847347422357395,0.0431424215039999,0.0,0.4415923207317395
2020-12-13 10:11:00+00:00,0.078843378592,0.4273319438130861,0.078843378592,0.0,0.3484885652210862
2020-12-13 11:11:00+00:00,0.131836000328,0.3922524558881313,0.131836000328,0.0,0.2604164555601312
2020-12-13 12:11:00+00:00,0.2584524779919999,0.376307234104061,0.2584524779919999,0.0,0.117854756112061
2020-12-13 13:11:00+00:00,0.095939773704,0.376307234104061,0.095939773704,0.0,0.280367460400061
