timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2018-06-19 13:10:00+00:00,1.7343844288,0.1760879093814126,0.1760879093814126,1.5582965194185876,0.0
2018-06-19 14:10:00+00:00,1.527205888,0.2012433250073287,0.2012433250073287,1.3259625629926712,0.0
2018-06-19 15:10:00+00:00,1.4001845759999998,0.2389764484462028,0.2389764484462028,1.1612081275537969,0.0
2018-06-19 16:10:00+00:00,1.6091794368,0.3144426953239511,0.3144426953239511,1.294736741476049,0.0
2018-06-19 17:10:00+00:00,1.0768832624,0.4779528968924056,0.4779528968924056,0.5989303655075944,0.0
2018-06-19 18:10:00+00:00,0.5859693936000001,0.57857455939607,0.57857455939607,0.00739483420393,0.0
2018-06-19 19:10:00+00:00,0.2674705263999999,0.6163076828349441,0.2674705263999999,0.0,0.3488371564349441
2018-06-19 20:10:00+00:00,0.0,0.57857455939607,0.0,0.0,0.57857455939607
2018-06-19 21:10:00+00:00,0.0,0.4779528968924056,0.0,0.0,0.4779528968924056
2018-06-19 22:10:00+00:00,0.0,0.3647535265757832,0.0,0.0,0.3647535265757832
2018-06-19 23:10:00+00:00,0.0,0.2389764484462028,0.0,0.0,0.2389764484462028
2018-06-20 00:10:00+00:00,0.0,0.1758520465817552,0.0,0.0,0.1758520465817552
2018-06-20 01:10:00+00:00,0.0,0.1507303256415045,0.0,0.0,0.1507303256415045
2018-06-20 02:10:00+00:00,0.0,0.1381694651713791,0.0,0.0,0.1381694651713791
2018-06-20 03:10:00+00:00,0.0,0.1381694651713791,0.0,0.0,0.1381694651713791
2018-06-20 04:10:00+00:00,0.007159328,0.1507303256415045,0.007159328,0.0,0.1435709976415045
2018-06-20 05:10:00+00:00,0.0997759615999999,0.2135346279921313,0.0997759615999999,0.0,0.1137586663921313
2018-06-20 06:10:00+00:00,0.2859793776,0.3140215117531343,0.2859793776,0.0,0.0280421341531342
2018-06-20 07:10:00+00:00,0.40992588,0.4521909769245134,0.40992588,0.0,0.0422650969245133
2018-06-20 08:10:00+00:00,0.6799575552,0.4898735583348896,0.4898735583348896,0.1900839968651104,0.0
2018-06-20 09:10:00+00:00,1.3667455744,0.3768258141037611,0.3768258141037611,0.989919760296239,0.0
2018-06-20 10:10:00+00:00,1.632469888,0.2763389303427582,0.2763389303427582,1.3561309576572418,0.0
2018-06-20 11:10:00+00:00,1.5082228672,0.2135346279921313,0.2135346279921313,1.294688239207869,0.0
2018-06-20 12:10:00+00:00,2.533221504,0.1758520465817552,0.1758520465817552,2.357369457418245,0.0
2018-06-20 13:10:00+00:00,2.0137479984,0.1758520465817552,0.1758520465817552,1.8378959518182447,0.0
