timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-09-16 03:10:00+00:00,0.0,0.1477541520365191,0.0,0.0,0.1477541520365191
2020-09-16 04:10:00+00:00,0.0,0.1611863476762026,0.0,0.0,0.1611863476762026
2020-09-16 05:10:00+00:00,0.0,0.2283473258746204,0.0,0.0,0.2283473258746204
2020-09-16 06:10:00+00:00,0.035623264,0.3358048909920889,0.035623264,0.0,0.3001816269920889
2020-09-16 07:10:00+00:00,0.334257576,0.4835590430286079,0.334257576,0.0,0.1493014670286079
2020-09-16 08:10:00+00:00,0.927834048,0.5238556299476587,0.5238556299476587,0.4039784180523412,0.0
2020-09-16 09:10:00+00:00,0.994836992,0.4029658691905066,0.4029658691905066,0.5918711228094933,0.0
2020-09-16 10:10:00+00:00,1.2328622192,0.2955083040730382,0.2955083040730382,0.937353915126962,0.0
2020-09-16 11:10:00+00:00,1.393939256,0.2283473258746204,0.2283473258746204,1.1655919301253794,0.0
2020-09-16 12:10:00+00:00,2.0577224155175995,0.1880507389555698,0.1880507389555698,1.8696716765620296,0.0
2020-09-16 13:10:00+00:00,1.7476411553896,0.1880507389555698,0.1880507389555698,1.55959041643403,0.0
2020-09-16 14:10:00+00:00,1.6943517397416,0.2149151302349368,0.2149151302349368,1.4794366095066631,0.0
2020-09-16 15:10:00+00:00,1.3243600601896,0.2552117171539875,0.2552117171539875,1.0691483430356123,0.0
2020-09-16 16:10:00+00:00,0.8477081231999999,0.3358048909920889,0.3358048909920889,0.511903232207911,0.0
2020-09-16 17:10:00+00:00,0.3246017024,0.5104234343079751,0.3246017024,0.0,0.185821731907975
2020-09-16 18:10:00+00:00,0.0,0.6178809994254435,0.0,0.0,0.6178809994254435
2020-09-16 19:10:00+00:00,0.0,0.6581775863444942,0.0,0.0,0.6581775863444942
2020-09-16 20:10:00+00:00,0.0,0.6178809994254435,0.0,0.0,0.6178809994254435
2020-09-16 21:10:00+00:00,0.0,0.5104234343079751,0.0,0.0,0.5104234343079751
2020-09-16 22:10:00+00:00,0.0,0.3895336735508231,0.0,0.0,0.3895336735508231
2020-09-16 23:10:00+00:00,0.0,0.2552117171539875,0.0,0.0,0.2552117171539875
2020-09-17 00:10:00+00:00,0.0,0.1885121047679931,0.0,0.0,0.1885121047679931
2020-09-17 01:10:00+00:00,0.0,0.1615818040868512,0.0,0.0,0.1615818040868512
2020-09-17 02:10:00+00:00,0.0,0.1481166537462803,0.0,0.0,0.1481166537462803
2020-09-17 03:10:00+00:00,0.0,0.1481166537462803,0.0,0.0,0.1481166537462803
2020-09-17 04:10:00+00:00,0.0,0.1615818040868512,0.0,0.0,0.1615818040868512
2020-09-17 05:10:00+00:00,0.0,0.2289075557897059,0.0,0.0,0.2289075557897059
2020-09-17 06:10:00+00:00,0.1002584069799999,0.3366287585142734,0.1002584069799999,0.0,0.2363703515342734
2020-09-17 07:10:00+00:00,0.5733519552,0.4847454122605537,0.4847454122605537,0.0886065429394463,0.0
2020-09-17 08:10:00+00:00,1.140700904,0.5251408632822666,0.5251408632822666,0.6155600407177334,0.0
2020-09-17 09:10:00+00:00,1.5804862509096,0.4039545102171281,0.4039545102171281,1.176531740692472,0.0
2020-09-17 10:10:00+00:00,1.7982687210536,0.2962333074925606,0.2962333074925606,1.5020354135610394,0.0
2020-09-17 11:10:00+00:00,2.0698135132776,0.2289075557897059,0.2289075557897059,1.840905957487894,0.0
2020-09-17 12:10:00+00:00,2.1764483766696,0.1885121047679931,0.1885121047679931,1.987936271901607,0.0
2020-09-17 13:10:00+00:00,1.9844200224296,0.1885121047679931,0.1885121047679931,1.7959079176616066,0.0
2020-09-17 14:10:00+00:00,1.7929078677095998,0.215442405449135,0.215442405449135,1.5774654622604647,0.0
2020-09-17 15:10:00+00:00,1.3729753785896,0.2558378564708478,0.2558378564708478,1.117137522118752,0.0
2020-09-17 16:10:00+00:00,0.877603512,0.3366287585142734,0.3366287585142734,0.5409747534857265,0.0
2020-09-17 17:10:00+00:00,0.34052044,0.5116757129416957,0.34052044,0.0,0.1711552729416957
2020-09-17 18:10:00+00:00,0.0,0.6193969156662632,0.0,0.0,0.6193969156662632
2020-09-17 19:10:00+00:00,0.0,0.659792366687976,0.0,0.0,0.659792366687976
2020-09-17 20:10:00+00:00,0.0,0.6193969156662632,0.0,0.0,0.6193969156662632
2020-09-17 21:10:00+00:00,0.0,0.5116757129416957,0.0,0.0,0.5116757129416957
2020-09-17 22:10:00+00:00,0.0,0.3904893598765572,0.0,0.0,0.3904893598765572
2020-09-17 23:10:00+00:00,0.0,0.2558378564708478,0.0,0.0,0.2558378564708478
2020-09-18 00:10:00+00:00,0.0,0.1889776271890331,0.0,0.0,0.1889776271890331
2020-09-18 01:10:00+00:00,0.0,0.1619808233048855,0.0,0.0,0.1619808233048855
2020-09-18 02:10:00+00:00,0.0,0.1484824213628117,0.0,0.0,0.1484824213628117
2020-09-18 03:10:00+00:00,0.0,0.1484824213628117,0.0,0.0,0.1484824213628117
2020-09-18 04:10:00+00:00,0.0,0.1619808233048855,0.0,0.0,0.1619808233048855
2020-09-18 05:10:00+00:00,0.0,0.2294728330152545,0.0,0.0,0.2294728330152545
2020-09-18 06:10:00+00:00,0.0997311025896,0.3374600485518448,0.0997311025896,0.0,0.2377289459622448
2020-09-18 07:10:00+00:00,0.6350825487999999,0.4859424699146566,0.4859424699146566,0.1491400788853433,0.0
2020-09-18 08:10:00+00:00,1.17085904,0.526437675740878,0.526437675740878,0.6444213642591221,0.0
2020-09-18 09:10:00+00:00,1.6320698930215998,0.4049520582622138,0.4049520582622138,1.227117834759386,0.0
2020-09-18 10:10:00+00:00,1.9460531946856,0.2969648427256234,0.2969648427256234,1.6490883519599764,0.0
2020-09-18 11:10:00+00:00,2.1364034949095996,0.2294728330152545,0.2294728330152545,1.9069306618943451,0.0
2020-09-18 12:10:00+00:00,2.1825988077095997,0.1889776271890331,0.1889776271890331,1.9936211805205664,0.0
2020-09-18 13:10:00+00:00,2.0452510450215997,0.1889776271890331,0.1889776271890331,1.8562734178325664,0.0
2020-09-18 14:10:00+00:00,1.7984554621416,0.2159744310731807,0.2159744310731807,1.5824810310684194,0.0
2020-09-18 15:10:00+00:00,1.2756422656000002,0.256469636899402,0.256469636899402,1.019172628700598,0.0
2020-09-18 16:10:00+00:00,0.590039808,0.3374600485518448,0.3374600485518448,0.2525797594481551,0.0
2020-09-18 17:10:00+00:00,0.3398130384,0.5129392737988041,0.3398130384,0.0,0.173126235398804
2020-09-18 18:10:00+00:00,0.0,0.6209264893353945,0.0,0.0,0.6209264893353945
2020-09-18 19:10:00+00:00,0.0,0.661421695161616,0.0,0.0,0.661421695161616
2020-09-18 20:10:00+00:00,0.0,0.6209264893353945,0.0,0.0,0.6209264893353945
2020-09-18 21:10:00+00:00,0.0,0.5129392737988041,0.0,0.0,0.5129392737988041
2020-09-18 22:10:00+00:00,0.0,0.3914536563201399,0.0,0.0,0.3914536563201399
2020-09-18 23:10:00+00:00,0.0,0.256469636899402,0.0,0.0,0.256469636899402
2020-09-19 00:10:00+00:00,0.0,0.1894471684631157,0.0,0.0,0.1894471684631157
2020-09-19 01:10:00+00:00,0.0,0.1623832872540991,0.0,0.0,0.1623832872540991
2020-09-19 02:10:00+00:00,0.0,0.1488513466495909,0.0,0.0,0.1488513466495909
2020-09-19 03:10:00+00:00,0.0,0.1488513466495909,0.0,0.0,0.1488513466495909
2020-09-19 04:10:00+00:00,0.0,0.1623832872540991,0.0,0.0,0.1623832872540991
2020-09-19 05:10:00+00:00,0.0,0.2192174377930339,0.0,0.0,0.2192174377930339
2020-09-19 06:10:00+00:00,0.0538466639999999,0.3112346339036901,0.0538466639999999,0.0,0.2573879699036902
2020-09-19 07:10:00+00:00,0.4500825135999999,0.4276093231024612,0.4276093231024612,0.0224731904975387,0.0
2020-09-19 08:10:00+00:00,1.0320498112,0.468205144915986,0.468205144915986,0.563844666284014,0.0
2020-09-19 09:10:00+00:00,1.5186127775976,0.4113709943770512,0.4113709943770512,1.1072417832205486,0.0
2020-09-19 10:10:00+00:00,1.8362199747816,0.3626560082008215,0.3626560082008215,1.4735639665807785,0.0
2020-09-19 11:10:00+00:00,1.8874972326056,0.3328857388709033,0.3328857388709033,1.5546114937346966,0.0
2020-09-19 12:10:00+00:00,2.0210862806696,0.3193537982663951,0.3193537982663951,1.7017324824032047,0.0
2020-09-19 13:10:00+00:00,1.5273911664,0.3193537982663951,0.3193537982663951,1.2080373681336047,0.0
2020-09-19 14:10:00+00:00,1.6573015128296,0.3247665745081983,0.3247665745081983,1.3325349383214018,0.0
2020-09-19 15:10:00+00:00,1.2582365728296,0.3328857388709033,0.3328857388709033,0.9253508339586968,0.0
2020-09-19 16:10:00+00:00,0.768402432,0.3653623963217232,0.3653623963217232,0.4030400356782768,0.0
2020-09-19 17:10:00+00:00,0.2691551632,0.4817370855204942,0.2691551632,0.0,0.2125819223204942
2020-09-19 18:10:00+00:00,0.0,0.5737542816311506,0.0,0.0,0.5737542816311506
2020-09-19 19:10:00+00:00,0.0,0.6143501034446753,0.0,0.0,0.6143501034446753
2020-09-19 20:10:00+00:00,0.0,0.5737542816311506,0.0,0.0,0.5737542816311506
2020-09-19 21:10:00+00:00,0.0,0.4817370855204942,0.0,0.0,0.4817370855204942
2020-09-19 22:10:00+00:00,0.0,0.3653623963217232,0.0,0.0,0.3653623963217232
2020-09-19 23:10:00+00:00,0.0,0.2516940952438538,0.0,0.0,0.2516940952438538
2020-09-20 00:10:00+00:00,0.0,0.1899205896454239,0.0,0.0,0.1899205896454239
2020-09-20 01:10:00+00:00,0.0,0.1627890768389347,0.0,0.0,0.1627890768389347
2020-09-20 02:10:00+00:00,0.0,0.1492233204356902,0.0,0.0,0.1492233204356902
2020-09-20 03:10:00+00:00,0.0,0.1492233204356902,0.0,0.0,0.1492233204356902
2020-09-20 04:10:00+00:00,0.0,0.1627890768389347,0.0,0.0,0.1627890768389347
2020-09-20 05:10:00+00:00,0.0,0.2197652537325619,0.0,0.0,0.2197652537325619
2020-09-20 06:10:00+00:00,0.0731219498144,0.312012397274625,0.0731219498144,0.0,0.2388904474602249
2020-09-20 07:10:00+00:00,0.5547809776,0.4286779023425282,0.4286779023425282,0.1261030752574717,0.0
2020-09-20 08:10:00+00:00,1.0633766528000002,0.4693751715522619,0.4693751715522619,0.5940014812477383,0.0
2020-09-20 09:10:00+00:00,1.5089266526376,0.4123989946586346,0.4123989946586346,1.0965276579789651,0.0
2020-09-20 10:10:00+00:00,1.8299327693416,0.3635622716069543,0.3635622716069543,1.4663704977346457,0.0
2020-09-20 11:10:00+00:00,2.0022908100456,0.3337176075198162,0.3337176075198162,1.6685732025257836,0.0
2020-09-20 12:10:00+00:00,2.0149468576296,0.3201518511165717,0.3201518511165717,1.6947950065130282,0.0
2020-09-20 13:10:00+00:00,1.8770401527336,0.3201518511165717,0.3201518511165717,1.5568883016170283,0.0
2020-09-20 14:10:00+00:00,1.5871868741736002,0.3255781536778695,0.3255781536778695,1.2616087204957307,0.0
2020-09-20 15:10:00+00:00,1.2592219044136,0.3337176075198162,0.3337176075198162,0.9255042968937836,0.0
2020-09-20 16:10:00+00:00,0.7818202896,0.3662754228876032,0.3662754228876032,0.4155448667123968,0.0
2020-09-20 17:10:00+00:00,0.2611218,0.4829409279555064,0.2611218,0.0,0.2218191279555064
2020-09-20 18:10:00+00:00,0.0,0.5751880714975695,0.0,0.0,0.5751880714975695
2020-09-20 19:10:00+00:00,0.0,0.6158853407073032,0.0,0.0,0.6158853407073032
2020-09-20 20:10:00+00:00,0.0,0.5751880714975695,0.0,0.0,0.5751880714975695
2020-09-20 21:10:00+00:00,0.0,0.4829409279555064,0.0,0.0,0.4829409279555064
2020-09-20 22:10:00+00:00,0.0,0.3662754228876032,0.0,0.0,0.3662754228876032
2020-09-20 23:10:00+00:00,0.0,0.2523230691003488,0.0,0.0,0.2523230691003488
2020-09-21 00:10:00+00:00,0.0,0.1903977506430131,0.0,0.0,0.1903977506430131
2020-09-21 01:10:00+00:00,0.0,0.1631980719797255,0.0,0.0,0.1631980719797255
2020-09-21 02:10:00+00:00,0.0,0.1495982326480817,0.0,0.0,0.1495982326480817
2020-09-21 03:10:00+00:00,0.0,0.1495982326480817,0.0,0.0,0.1495982326480817
2020-09-21 04:10:00+00:00,0.0,0.1631980719797255,0.0,0.0,0.1631980719797255
2020-09-21 05:10:00+00:00,0.0,0.2311972686379444,0.0,0.0,0.2311972686379444
2020-09-21 06:10:00+00:00,0.0254029552,0.3399959832910947,0.0254029552,0.0,0.3145930280910947
2020-09-21 07:10:00+00:00,0.2788810752,0.4895942159391764,0.2788810752,0.0,0.2107131407391764
2020-09-21 08:10:00+00:00,0.4720416848,0.5303937339341078,0.4720416848,0.0,0.0583520491341078
2020-09-21 09:10:00+00:00,0.525835304,0.4079951799493136,0.4079951799493136,0.1178401240506863,0.0
2020-09-21 10:10:00+00:00,0.9323372144,0.2991964652961634,0.2991964652961634,0.6331407491038367,0.0
