timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-09-28 10:11:00+00:00,0.8759690992,0.3045909473195383,0.3045909473195383,0.5713781518804617,0.0
2020-09-28 11:11:00+00:00,0.6664320256,0.2353657320196432,0.2353657320196432,0.4310662935803567,0.0
2020-09-28 12:11:00+00:00,1.2736674303999995,0.1938306028397062,0.1938306028397062,1.0798368275602934,0.0
2020-09-28 13:11:00+00:00,0.6513315263999999,0.1938306028397062,0.1938306028397062,0.4575009235602937,0.0
2020-09-28 14:11:00+00:00,0.9120844208,0.2215206889596642,0.2215206889596642,0.6905637318403357,0.0
2020-09-28 15:11:00+00:00,1.1011855661736,0.2630558181396012,0.2630558181396012,0.8381297480339989,0.0
2020-09-28 16:11:00+00:00,0.4983668351999999,0.3461260764994753,0.3461260764994753,0.1522407587005246,0.0
2020-09-28 17:11:00+00:00,0.0981176393896,0.5261116362792025,0.0981176393896,0.0,0.4279939968896025
2020-09-28 18:11:00+00:00,0.0,0.6368719807590347,0.0,0.0,0.6368719807590347
2020-09-28 19:11:00+00:00,0.0,0.6784071099389718,0.0,0.0,0.6784071099389718
2020-09-28 20:11:00+00:00,0.0,0.6368719807590347,0.0,0.0,0.6368719807590347
2020-09-28 21:11:00+00:00,0.0,0.5261116362792025,0.0,0.0,0.5261116362792025
2020-09-28 22:11:00+00:00,0.0,0.4015062487393914,0.0,0.0,0.4015062487393914
2020-09-28 23:11:00+00:00,0.0,0.2630558181396012,0.0,0.0,0.2630558181396012
2020-09-29 00:11:00+00:00,0.0,0.1943325150642249,0.0,0.0,0.1943325150642249
2020-09-29 01:11:00+00:00,0.0,0.166570727197907,0.0,0.0,0.166570727197907
2020-09-29 02:11:00+00:00,0.0,0.1526898332647481,0.0,0.0,0.1526898332647481
2020-09-29 03:11:00+00:00,0.0,0.1526898332647481,0.0,0.0,0.1526898332647481
2020-09-29 04:11:00+00:00,0.0,0.166570727197907,0.0,0.0,0.166570727197907
2020-09-29 05:11:00+00:00,0.0,0.2359751968637016,0.0,0.0,0.2359751968637016
2020-09-29 06:11:00+00:00,0.0,0.347022348328973,0.0,0.0,0.347022348328973
2020-09-29 07:11:00+00:00,0.198686488,0.499712181593721,0.198686488,0.0,0.301025693593721
2020-09-29 08:11:00+00:00,0.7215461232000001,0.5413548633931978,0.5413548633931978,0.1801912598068022,0.0
2020-09-29 09:11:00+00:00,0.7150871104,0.4164268179947676,0.4164268179947676,0.2986602924052323,0.0
