timestamp,P,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int
2020-07-27 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.62,4.97,0
2020-07-27 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.51,4.55,0
2020-07-27 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.65,4.0,0
2020-07-27 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.7,3.72,0
2020-07-28 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.99,4.0,0
2020-07-28 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.71,4.28,0
2020-07-28 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.55,4.34,0
2020-07-28 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.34,4.21,0
2020-07-28 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.29,4.14,0
2020-07-28 05:11:00+00:00,105.24,19.0,36.0,0.0,6.03,12.44,4.0,0
2020-07-28 06:11:00+00:00,259.28,5.0,89.0,0.0,14.73,13.12,3.79,0
2020-07-28 07:11:00+00:00,575.44,17.0,169.0,0.0,23.81,13.78,5.31,0
2020-07-28 08:11:00+00:00,1085.4,77.0,256.0,0.0,32.9,14.51,5.79,0
2020-07-28 09:11:00+00:00,1508.72,139.0,318.0,0.0,41.56,15.35,6.14,0
2020-07-28 10:11:00+00:00,1707.24,147.0,370.0,0.0,49.1,15.64,6.14,0
2020-07-28 11:11:00+00:00,2430.72,445.0,289.0,0.0,54.54,16.02,6.41,0
2020-07-28 12:11:00+00:00,2568.4,510.01,269.0,0.0,56.64,16.55,6.28,0
2020-07-28 13:11:00+00:00,1713.16,116.0,407.0,0.0,54.74,16.95,6.14,0
2020-07-28 14:11:00+00:00,1156.44,23.0,335.0,0.0,49.45,17.09,6.21,0
2020-07-28 15:11:00+00:00,822.56,6.0,254.0,0.0,41.99,17.0,6.07,0
2020-07-28 16:11:00+00:00,730.6,11.0,222.0,0.0,33.38,17.04,6.41,0
2020-07-28 17:11:00+00:00,792.16,65.0,188.0,0.0,24.29,16.78,5.66,0
2020-07-28 18:11:00+00:00,421.44,37.0,111.0,0.0,15.2,16.47,5.1,0
2020-07-28 19:11:00+00:00,133.44,36.0,36.0,0.0,6.47,15.71,4.0,0
2020-07-28 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.81,3.38,0
2020-07-28 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.05,3.03,0
2020-07-28 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.03,2.76,0
2020-07-28 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.24,2.9,0
2020-07-29 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.75,3.03,0
2020-07-29 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.25,3.03,0
2020-07-29 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.88,2.97,0
2020-07-29 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.65,2.97,0
2020-07-29 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.48,2.9,0
2020-07-29 05:11:00+00:00,96.24,15.0,35.0,0.0,5.84,10.45,2.76,0
2020-07-29 06:11:00+00:00,403.96,37.0,104.0,0.0,14.55,11.44,2.28,0
2020-07-29 07:11:00+00:00,703.04,47.0,178.0,0.0,23.63,13.49,2.34,0
2020-07-29 08:11:00+00:00,1195.72,122.0,247.0,0.0,32.73,14.95,3.1,0
2020-07-29 09:11:00+00:00,1056.96,32.0,297.0,0.0,41.37,16.02,3.66,0
2020-07-29 10:11:00+00:00,1291.6,48.0,352.0,0.0,48.9,16.57,3.66,0
2020-07-29 11:11:00+00:00,1691.0,121.0,401.0,0.0,54.32,17.05,3.72,0
2020-07-29 12:11:00+00:00,1623.0,93.0,410.0,0.0,56.4,17.62,3.72,0
2020-07-29 13:11:00+00:00,1812.0,165.0,397.0,0.0,54.52,18.29,3.79,0
2020-07-29 14:11:00+00:00,1417.88,76.0,366.0,0.0,49.25,18.75,3.79,0
2020-07-29 15:11:00+00:00,1627.72,209.0,296.0,0.0,41.8,18.96,3.72,0
2020-07-29 16:11:00+00:00,1362.36,203.0,223.0,0.0,33.19,19.15,3.45,0
2020-07-29 17:11:00+00:00,598.56,23.0,175.0,0.0,24.11,18.87,2.83,0
2020-07-29 18:11:00+00:00,151.68,0.0,62.0,0.0,15.01,18.65,2.41,0
2020-07-29 19:11:00+00:00,0.36,0.0,6.0,0.0,6.28,17.83,2.14,0
2020-07-29 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.09,1.86,0
2020-07-29 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.52,1.72,0
2020-07-29 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.74,1.52,0
2020-07-29 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.71,1.1,0
2020-07-30 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.56,1.31,0
2020-07-30 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.6,1.59,0
2020-07-30 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.51,1.66,0
2020-07-30 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.32,1.72,0
2020-07-30 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.59,1.59,0
2020-07-30 05:11:00+00:00,73.4,10.0,30.47,0.0,5.65,13.05,1.31,0
2020-07-30 06:11:00+00:00,531.52,125.0,70.0,0.0,14.37,14.12,1.31,0
2020-07-30 07:11:00+00:00,628.08,33.0,172.0,0.0,23.46,15.98,2.21,0
2020-07-30 08:11:00+00:00,1509.0,316.0,153.0,0.0,32.55,17.65,2.9,0
2020-07-30 09:11:00+00:00,1224.0,74.0,310.0,0.0,41.18,19.13,3.38,0
2020-07-30 10:11:00+00:00,2307.64,563.01,160.0,0.0,48.69,20.48,3.31,0
2020-07-30 11:11:00+00:00,2538.84,665.01,142.0,0.0,54.09,21.71,3.03,0
2020-07-30 12:11:00+00:00,2553.08,659.01,160.0,0.0,56.17,22.77,2.83,0
2020-07-30 13:11:00+00:00,2573.76,705.01,123.0,0.0,54.29,23.69,2.97,0
2020-07-30 14:11:00+00:00,2326.16,605.01,139.0,0.0,49.03,24.38,3.24,0
2020-07-30 15:11:00+00:00,2038.0,528.0,121.0,0.0,41.6,24.82,3.52,0
2020-07-30 16:11:00+00:00,1563.8,378.0,123.0,0.0,33.0,24.95,3.52,0
2020-07-30 17:11:00+00:00,1057.36,249.0,103.0,0.0,23.92,24.8,3.24,0
2020-07-30 18:11:00+00:00,480.92,89.0,91.0,0.0,14.83,24.24,2.41,0
2020-07-30 19:11:00+00:00,104.32,24.0,35.0,0.0,6.08,23.11,2.41,0
2020-07-30 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,20.96,2.9,0
2020-07-30 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,19.39,3.03,0
2020-07-30 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.31,3.1,0
2020-07-30 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.43,3.17,0
2020-07-31 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.8,3.31,0
2020-07-31 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.41,3.52,0
2020-07-31 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.19,3.59,0
2020-07-31 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.07,3.59,0
2020-07-31 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.01,3.66,0
2020-07-31 05:11:00+00:00,69.68,11.0,29.21,0.0,5.46,16.16,3.66,0
2020-07-31 06:11:00+00:00,475.68,92.0,83.0,0.0,14.19,17.42,3.72,0
2020-07-31 07:11:00+00:00,1045.2,240.0,101.0,0.0,23.28,19.94,3.66,0
2020-07-31 08:11:00+00:00,1585.44,384.0,116.0,0.0,32.36,22.38,4.34,0
2020-07-31 09:11:00+00:00,1998.6,498.0,133.0,0.0,40.99,24.77,4.76,0
2020-07-31 10:11:00+00:00,2303.04,589.01,146.0,0.0,48.48,26.84,5.03,0
2020-07-31 11:11:00+00:00,2544.24,689.01,132.0,0.0,53.86,28.55,5.31,0
2020-07-31 12:11:00+00:00,2661.88,752.01,112.0,0.0,55.92,29.81,5.72,0
2020-07-31 13:11:00+00:00,2499.6,664.01,147.0,0.0,54.05,30.52,5.93,0
2020-07-31 14:11:00+00:00,2284.64,594.01,146.0,0.0,48.81,30.31,5.45,0
2020-07-31 15:11:00+00:00,1962.08,497.0,138.0,0.0,41.39,30.1,5.03,0
2020-07-31 16:11:00+00:00,1099.0,114.0,248.0,0.0,32.81,29.79,5.17,0
2020-07-31 17:11:00+00:00,298.96,0.0,112.0,0.0,23.73,28.78,4.76,0
2020-07-31 18:11:00+00:00,21.16,0.0,17.0,0.0,14.63,27.25,4.69,0
2020-07-31 19:11:00+00:00,54.44,2.0,29.0,0.0,5.88,24.3,5.17,0
2020-07-31 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,22.12,4.34,0
2020-07-31 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,20.87,3.93,0
2020-07-31 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,20.21,3.86,0
2020-07-31 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,19.56,3.86,0
2020-08-01 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.81,3.86,0
2020-08-01 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.84,4.0,0
2020-08-01 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.78,3.93,0
2020-08-01 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.23,3.86,0
2020-08-01 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.99,3.52,0
2020-08-01 05:11:00+00:00,69.16,23.0,23.53,0.0,5.27,15.9,3.17,0
2020-08-01 06:11:00+00:00,404.88,48.0,98.0,0.0,14.0,16.22,4.28,0
2020-08-01 07:11:00+00:00,525.44,15.0,159.0,0.0,23.09,16.75,4.41,0
2020-08-01 08:11:00+00:00,749.28,18.0,222.0,0.0,32.18,17.62,4.14,0
2020-08-01 09:11:00+00:00,860.0,12.0,262.0,0.0,40.79,18.84,4.41,0
2020-08-01 10:11:00+00:00,1307.12,57.0,352.0,0.0,48.27,19.6,4.41,0
2020-08-01 11:11:00+00:00,851.96,2.0,272.0,0.0,53.62,20.55,4.41,0
2020-08-01 12:11:00+00:00,1660.48,115.0,406.0,0.0,55.68,21.13,4.41,0
2020-08-01 13:11:00+00:00,408.88,0.0,142.0,0.0,53.81,21.56,4.55,0
2020-08-01 14:11:00+00:00,1353.92,68.0,359.0,0.0,48.59,21.6,4.48,0
2020-08-01 15:11:00+00:00,1188.16,65.0,311.0,0.0,41.18,21.54,4.41,0
2020-08-01 16:11:00+00:00,496.04,1.0,167.0,0.0,32.61,21.19,4.34,0
2020-08-01 17:11:00+00:00,197.6,0.0,77.0,0.0,23.53,20.7,4.34,0
2020-08-01 18:11:00+00:00,141.52,0.0,59.0,0.0,14.43,19.98,4.14,0
2020-08-01 19:11:00+00:00,49.52,2.0,26.59,0.0,5.68,18.42,3.31,0
2020-08-01 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.55,2.97,0
2020-08-01 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.79,2.62,0
2020-08-01 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.94,2.55,0
2020-08-01 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.32,2.69,0
2020-08-02 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.55,2.83,0
2020-08-02 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.74,2.9,0
2020-08-02 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.05,2.83,0
2020-08-02 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.24,2.76,0
2020-08-02 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.73,2.69,0
2020-08-02 05:11:00+00:00,66.24,18.0,24.55,0.0,5.08,11.56,2.62,0
2020-08-02 06:11:00+00:00,382.52,37.0,99.0,0.0,13.81,12.65,2.62,0
2020-08-02 07:11:00+00:00,900.68,129.0,157.0,0.0,22.91,14.55,4.48,0
2020-08-02 08:11:00+00:00,1658.32,398.0,109.0,0.0,31.99,15.55,4.14,0
2020-08-02 09:11:00+00:00,1714.16,256.0,268.0,0.0,40.59,16.72,4.28,0
2020-08-02 10:11:00+00:00,1547.96,114.0,364.0,0.0,48.05,17.85,4.34,0
2020-08-02 11:11:00+00:00,1213.88,25.0,355.0,0.0,53.39,18.83,4.48,0
2020-08-02 12:11:00+00:00,2465.96,509.01,258.0,0.0,55.42,19.65,4.48,0
2020-08-02 13:11:00+00:00,2287.88,418.0,294.0,0.0,53.56,20.29,4.62,0
2020-08-02 14:11:00+00:00,2304.28,524.01,192.0,0.0,48.35,20.55,4.55,0
2020-08-02 15:11:00+00:00,1998.32,453.0,167.0,0.0,40.97,20.73,4.55,0
2020-08-02 16:11:00+00:00,1465.16,278.0,181.0,0.0,32.4,20.56,4.28,0
2020-08-02 17:11:00+00:00,941.16,156.0,150.0,0.0,23.33,19.9,3.93,0
2020-08-02 18:11:00+00:00,151.56,0.0,62.0,0.0,14.23,18.95,3.31,0
2020-08-02 19:11:00+00:00,29.64,0.0,20.0,0.0,5.46,18.65,3.03,0
2020-08-02 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.35,2.83,0
2020-08-02 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.4,2.69,0
2020-08-02 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.64,2.48,0
2020-08-02 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.52,2.21,0
2020-08-03 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.64,2.0,0
2020-08-03 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.2,2.0,0
2020-08-03 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.53,1.93,0
2020-08-03 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.92,1.79,0
2020-08-03 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.37,1.86,0
2020-08-03 05:11:00+00:00,58.24,10.0,25.52,0.0,4.88,11.07,2.0,0
2020-08-03 06:11:00+00:00,485.28,103.0,75.0,0.0,13.62,12.22,2.14,0
2020-08-03 07:11:00+00:00,1062.28,240.0,99.0,0.0,22.72,13.62,2.62,0
2020-08-03 08:11:00+00:00,1602.08,369.0,122.0,0.0,31.8,15.01,3.31,0
2020-08-03 09:11:00+00:00,1782.2,299.0,247.0,0.0,40.39,16.07,3.24,0
2020-08-03 10:11:00+00:00,1721.84,177.0,354.0,0.0,47.83,16.87,3.31,0
2020-08-03 11:11:00+00:00,2375.12,472.01,262.0,0.0,53.14,17.71,3.86,0
2020-08-03 12:11:00+00:00,1164.32,17.0,347.0,0.0,55.17,17.86,4.14,0
2020-08-03 13:11:00+00:00,1956.44,227.0,377.0,0.0,53.31,17.93,4.14,0
2020-08-03 14:11:00+00:00,1095.96,21.0,323.0,0.0,48.12,18.29,4.07,0
2020-08-03 15:11:00+00:00,1120.92,46.0,305.0,0.0,40.75,18.28,4.0,0
2020-08-03 16:11:00+00:00,1114.04,100.0,249.0,0.0,32.19,18.07,3.79,0
2020-08-03 17:11:00+00:00,1052.48,230.0,110.0,0.0,23.12,17.78,3.52,0
2020-08-03 18:11:00+00:00,534.04,134.0,66.0,0.0,14.02,17.38,3.24,0
2020-08-03 19:11:00+00:00,69.36,24.0,23.27,0.0,5.25,16.68,2.76,0
2020-08-03 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.61,2.55,0
2020-08-03 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.39,2.34,0
2020-08-03 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.36,2.28,0
2020-08-03 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.51,1.86,0
2020-08-04 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.51,1.24,0
2020-08-04 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.74,0.83,0
2020-08-04 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.59,0.28,0
2020-08-04 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.07,0.76,0
2020-08-04 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.63,0.76,0
2020-08-04 05:11:00+00:00,29.44,1.0,18.82,0.0,4.68,8.7,1.38,0
2020-08-04 06:11:00+00:00,451.12,84.0,80.0,0.0,13.43,10.08,1.17,0
2020-08-04 07:11:00+00:00,887.0,137.0,147.0,0.0,22.53,13.65,1.86,0
2020-08-04 08:11:00+00:00,1065.4,89.0,242.0,0.0,31.61,14.88,2.76,0
2020-08-04 09:11:00+00:00,623.12,1.0,200.0,0.0,40.19,14.98,3.17,0
2020-08-04 10:11:00+00:00,513.6,0.0,169.0,0.0,47.61,15.14,3.59,0
2020-08-04 11:11:00+00:00,1816.92,169.0,385.0,0.0,52.89,15.52,4.34,0
2020-08-04 12:11:00+00:00,814.68,0.0,257.0,0.0,54.9,15.9,5.24,0
2020-08-04 13:11:00+00:00,1544.72,84.0,388.0,0.0,53.05,16.53,5.86,0
2020-08-04 14:11:00+00:00,822.72,3.0,258.0,0.0,47.87,17.86,6.34,0
2020-08-04 15:11:00+00:00,1820.24,327.0,229.0,0.0,40.52,19.36,6.97,0
2020-08-04 16:11:00+00:00,1027.88,77.0,246.0,0.0,31.97,19.54,6.83,0
2020-08-04 17:11:00+00:00,476.36,10.0,151.0,0.0,22.91,19.68,6.76,0
2020-08-04 18:11:00+00:00,206.68,3.0,77.0,0.0,13.8,19.85,6.83,0
2020-08-04 19:11:00+00:00,40.44,1.0,23.79,0.0,5.02,19.14,6.07,0
2020-08-04 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.18,5.79,0
2020-08-04 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.6,5.79,0
2020-08-04 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.17,6.0,0
2020-08-04 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.66,6.0,0
2020-08-05 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.49,5.93,0
2020-08-05 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.2,5.72,0
2020-08-05 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.28,5.72,0
2020-08-05 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.28,5.52,0
2020-08-05 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.21,5.31,0
2020-08-05 05:11:00+00:00,0.0,0.0,5.0,0.0,4.48,16.25,5.17,0
2020-08-05 06:11:00+00:00,221.72,5.0,79.0,0.0,13.24,16.46,5.03,0
2020-08-05 07:11:00+00:00,557.64,24.0,160.0,0.0,22.34,17.53,6.83,0
2020-08-05 08:11:00+00:00,1305.96,200.0,204.0,0.0,31.41,18.43,6.41,0
2020-08-05 09:11:00+00:00,852.04,13.0,258.0,0.0,39.98,19.26,6.48,0
2020-08-05 10:11:00+00:00,857.8,5.0,269.0,0.0,47.38,20.25,6.76,0
2020-08-05 11:11:00+00:00,1120.0,18.0,335.0,0.0,52.64,21.0,7.03,0
2020-08-05 12:11:00+00:00,1593.24,97.0,398.0,0.0,54.64,21.02,7.03,0
2020-08-05 13:11:00+00:00,1436.96,68.0,381.0,0.0,52.78,21.71,7.24,0
2020-08-05 14:11:00+00:00,981.32,13.0,300.0,0.0,47.63,22.2,7.38,0
2020-08-05 15:11:00+00:00,1647.52,247.0,265.0,0.0,40.29,22.8,7.66,0
2020-08-05 16:11:00+00:00,876.32,43.0,239.0,0.0,31.75,22.79,7.79,0
2020-08-05 17:11:00+00:00,326.36,1.0,116.0,0.0,22.69,21.92,6.97,0
2020-08-05 18:11:00+00:00,285.64,15.0,92.0,0.0,13.58,21.2,6.97,0
2020-08-05 19:11:00+00:00,57.48,14.0,24.47,0.0,4.8,19.44,5.79,0
2020-08-05 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.95,5.17,0
2020-08-05 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.54,4.69,0
2020-08-05 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.31,4.34,0
2020-08-05 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.07,4.07,0
2020-08-06 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.96,3.79,0
2020-08-06 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.76,3.45,0
2020-08-06 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.51,3.1,0
2020-08-06 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.18,2.69,0
2020-08-06 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.11,2.55,0
2020-08-06 05:11:00+00:00,15.6,0.0,14.0,0.0,4.27,16.87,2.14,0
2020-08-06 06:11:00+00:00,270.2,14.0,87.0,0.0,13.04,17.08,2.07,0
2020-08-06 07:11:00+00:00,585.72,32.0,162.0,0.0,22.15,17.73,2.83,0
2020-08-06 08:11:00+00:00,727.08,19.0,216.0,0.0,31.22,18.5,3.1,0
2020-08-06 09:11:00+00:00,854.96,14.0,260.0,0.0,39.77,19.33,3.17,0
2020-08-06 10:11:00+00:00,685.36,0.0,224.0,0.0,47.15,20.05,3.59,0
2020-08-06 11:11:00+00:00,926.32,5.0,292.0,0.0,52.39,20.81,4.0,0
2020-08-06 12:11:00+00:00,809.2,1.0,261.0,0.0,54.37,21.17,4.28,0
2020-08-06 13:11:00+00:00,616.12,0.0,204.0,0.0,52.52,21.21,4.41,0
2020-08-06 14:11:00+00:00,555.8,0.0,186.0,0.0,47.37,21.32,4.48,0
2020-08-06 15:11:00+00:00,1499.52,185.0,285.0,0.0,40.05,21.5,4.34,0
2020-08-06 16:11:00+00:00,882.68,48.0,237.0,0.0,31.52,22.01,4.07,0
2020-08-06 17:11:00+00:00,665.68,55.0,168.0,0.0,22.46,22.49,3.31,0
2020-08-06 18:11:00+00:00,390.76,61.0,88.0,0.0,13.35,22.61,3.03,0
2020-08-06 19:11:00+00:00,47.88,8.0,24.03,0.0,4.56,22.48,2.69,0
2020-08-06 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,21.15,2.34,0
2020-08-06 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,20.56,2.21,0
2020-08-06 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,19.81,2.14,0
2020-08-06 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.67,2.07,0
2020-08-07 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.67,2.0,0
2020-08-07 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.85,1.86,0
2020-08-07 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.13,1.79,0
2020-08-07 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.4,1.79,0
2020-08-07 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.73,1.72,0
2020-08-07 05:11:00+00:00,37.96,6.0,20.6,0.0,4.07,14.21,1.45,0
2020-08-07 06:11:00+00:00,419.64,94.0,68.0,0.0,12.84,16.02,0.62,0
2020-08-07 07:11:00+00:00,957.6,225.0,94.0,0.0,21.95,18.86,0.83,0
2020-08-07 08:11:00+00:00,1471.84,361.0,113.0,0.0,31.02,21.07,0.9,0
2020-08-07 09:11:00+00:00,1897.68,488.0,124.0,0.0,39.56,23.03,1.24,0
2020-08-07 10:11:00+00:00,2219.04,598.01,126.0,0.0,46.92,24.73,1.52,0
2020-08-07 11:11:00+00:00,1944.24,307.0,328.0,0.0,52.13,26.17,2.0,0
2020-08-07 12:11:00+00:00,2393.56,617.01,171.0,0.0,54.09,27.33,2.34,0
2020-08-07 13:11:00+00:00,2395.64,649.01,139.0,0.0,52.24,28.16,2.69,0
2020-08-07 14:11:00+00:00,718.96,2.0,242.0,0.0,47.11,28.75,2.76,0
2020-08-07 15:11:00+00:00,668.24,3.0,225.0,0.0,39.8,28.79,2.9,0
2020-08-07 16:11:00+00:00,677.0,17.0,214.0,0.0,31.29,28.92,2.62,0
2020-08-07 17:11:00+00:00,874.44,180.0,122.0,0.0,22.23,28.83,2.28,0
2020-08-07 18:11:00+00:00,370.96,62.0,85.0,0.0,13.12,27.94,1.38,0
2020-08-07 19:11:00+00:00,43.6,13.0,20.89,0.0,4.32,26.11,2.0,0
2020-08-07 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,24.42,2.21,0
2020-08-07 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,22.94,2.14,0
2020-08-07 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,21.91,2.14,0
2020-08-07 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,20.88,2.34,0
2020-08-08 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,20.23,2.69,0
2020-08-08 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,19.44,3.03,0
2020-08-08 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.59,3.17,0
2020-08-08 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.99,3.31,0
2020-08-08 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.51,3.38,0
2020-08-08 05:11:00+00:00,32.08,6.0,18.66,0.0,3.86,17.2,3.38,0
2020-08-08 06:11:00+00:00,404.0,89.0,68.0,0.0,12.64,17.71,3.52,0
2020-08-08 07:11:00+00:00,930.0,204.0,102.0,0.0,21.76,19.05,4.07,0
2020-08-08 08:11:00+00:00,1451.0,330.0,126.0,0.0,30.81,20.65,4.21,0
2020-08-08 09:11:00+00:00,1908.2,463.0,134.0,0.0,39.34,22.4,4.34,0
2020-08-08 10:11:00+00:00,2243.16,568.01,139.0,0.0,46.68,23.95,4.55,0
2020-08-08 11:11:00+00:00,2476.56,659.01,129.0,0.0,51.87,25.29,4.69,0
2020-08-08 12:11:00+00:00,2535.48,682.01,131.0,0.0,53.81,26.39,4.62,0
2020-08-08 13:11:00+00:00,2393.24,615.01,154.0,0.0,51.96,27.28,4.62,0
2020-08-08 14:11:00+00:00,2242.96,587.01,131.0,0.0,46.85,27.41,4.83,0
2020-08-08 15:11:00+00:00,1951.0,506.01,115.0,0.0,39.55,26.71,5.03,0
2020-08-08 16:11:00+00:00,1444.6,341.0,123.0,0.0,31.05,26.13,5.17,0
2020-08-08 17:11:00+00:00,925.76,208.0,104.0,0.0,22.0,25.27,5.31,0
2020-08-08 18:11:00+00:00,399.08,82.0,75.0,0.0,12.88,24.05,5.31,0
2020-08-08 19:11:00+00:00,39.52,8.0,21.05,0.0,4.08,21.84,5.24,0
2020-08-08 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,19.99,5.45,0
2020-08-08 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.44,5.1,0
2020-08-08 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.27,4.83,0
2020-08-08 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.52,4.28,0
2020-08-09 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.03,4.0,0
2020-08-09 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.61,4.0,0
