timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-04-30 04:11:00+00:00,0.0,0.16711140946491873,0.0,0.0,0.16711140946491873
2020-04-30 05:11:00+00:00,0.014797504,0.23674116340863488,0.014797504,0.0,0.2219436594086349
2020-04-30 06:11:00+00:00,0.059104153599999994,0.34814876971858066,0.059104153599999994,0.0,0.2890446161185807
2020-04-30 07:11:00+00:00,0.201796936,0.5013342283947562,0.201796936,0.0,0.2995372923947561
2020-04-30 08:11:00+00:00,0.32811408000000003,0.5431120807609858,0.32811408000000003,0.0,0.2149980007609858
2020-04-30 09:11:00+00:00,0.6237928815999999,0.4177785236622968,0.4177785236622968,0.20601435793770312,0.0
2020-04-30 10:11:00+00:00,1.21059792,0.306370917352351,0.306370917352351,0.9042270026476491,0.0
2020-04-30 11:11:00+00:00,0.9874577792000001,0.23674116340863488,0.23674116340863488,0.7507166157913652,0.0
2020-04-30 12:11:00+00:00,1.113485688,0.1949633110424052,0.1949633110424052,0.9185223769575948,0.0
2020-04-30 13:11:00+00:00,0.8298777776,0.1949633110424052,0.1949633110424052,0.6349144665575949,0.0
2020-04-30 14:11:00+00:00,0.869820168,0.22281521261989162,0.22281521261989162,0.6470049553801083,0.0
2020-04-30 15:11:00+00:00,1.559542232,0.2645930649861213,0.2645930649861213,1.2949491670138789,0.0
2020-04-30 16:11:00+00:00,0.45888389120000006,0.34814876971858066,0.34814876971858066,0.1107351214814194,0.0
2020-04-30 17:11:00+00:00,0.52189444,0.5291861299722426,0.52189444,0.0,0.00729168997224261
2020-04-30 18:11:00+00:00,0.29062220800000005,0.6405937362821884,0.29062220800000005,0.0,0.34997152828218836
2020-04-30 19:11:00+00:00,0.036641504,0.6823715886484181,0.036641504,0.0,0.6457300846484181
2020-04-30 20:11:00+00:00,0.0,0.6405937362821884,0.0,0.0,0.6405937362821884
2020-04-30 21:11:00+00:00,0.0,0.5291861299722426,0.0,0.0,0.5291861299722426
2020-04-30 22:11:00+00:00,0.0,0.40385257287355353,0.0,0.0,0.40385257287355353
2020-04-30 23:11:00+00:00,0.0,0.2645930649861213,0.0,0.0,0.2645930649861213
2020-05-01 00:11:00+00:00,0.0,0.19445837929066864,0.0,0.0,0.19445837929066864
2020-05-01 01:11:00+00:00,0.0,0.16667861082057311,0.0,0.0,0.16667861082057311
2020-05-01 02:11:00+00:00,0.0,0.15278872658552536,0.0,0.0,0.15278872658552536
2020-05-01 03:11:00+00:00,0.0,0.15278872658552536,0.0,0.0,0.15278872658552536
2020-05-01 04:11:00+00:00,0.0,0.16667861082057311,0.0,0.0,0.16667861082057311
2020-05-01 05:11:00+00:00,0.09476559386000001,0.23612803199581195,0.09476559386000001,0.0,0.14136243813581195
